,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
0,,20.0,4.42,9.6,15.36,2017-01-01,False,366.0,東勢新伯公光電
1,,20.9,4.93,8.2,14.51,2017-01-02,False,344.0,東勢新伯公光電
2,,21.1,4.21,8.4,14.11,2017-01-03,False,272.0,東勢新伯公光電
3,,21.0,4.16,4.2,10.93,2017-01-04,False,229.0,東勢新伯公光電
4,,20.8,3.62,3.3,10.78,2017-01-05,False,308.0,東勢新伯公光電
5,,20.8,4.48,7.6,14.21,2017-01-06,False,285.0,東勢新伯公光電
6,,21.7,4.0,2.8,10.99,2017-01-07,False,221.0,東勢新伯公光電
7,,21.9,4.59,9.5,15.78,2017-01-08,False,345.0,東勢新伯公光電
8,,19.9,4.36,9.0,15.53,2017-01-09,False,357.0,東勢新伯公光電
9,,19.1,4.1,8.1,14.93,2017-01-10,False,355.0,東勢新伯公光電
10,,19.8,4.56,9.0,15.36,2017-01-11,False,358.0,東勢新伯公光電
11,,20.2,3.91,4.7,11.42,2017-01-12,False,241.0,東勢新伯公光電
12,,18.2,2.64,0.0,5.11,2017-01-13,False,68.0,東勢新伯公光電
13,,15.7,2.76,1.8,6.47,2017-01-14,False,100.0,東勢新伯公光電
14,,15.9,2.5,0.1,5.06,2017-01-15,False,65.0,東勢新伯公光電
15,,16.4,2.6,2.9,8.97,2017-01-16,False,256.0,東勢新伯公光電
16,,18.4,4.93,7.4,14.94,2017-01-17,False,312.0,東勢新伯公光電
17,,19.7,5.18,8.6,16.43,2017-01-18,False,313.0,東勢新伯公光電
18,,20.6,5.49,9.3,16.93,2017-01-19,False,379.0,東勢新伯公光電
19,,16.7,5.4,8.7,17.32,2017-01-20,False,343.0,東勢新伯公光電
20,,15.4,4.5,4.0,11.74,2017-01-21,False,238.0,東勢新伯公光電
21,,16.6,5.12,9.1,17.4,2017-01-22,False,381.0,東勢新伯公光電
22,,16.7,4.48,4.7,13.91,2017-01-23,False,304.0,東勢新伯公光電
23,,17.2,3.42,1.2,11.04,2017-01-24,False,244.0,東勢新伯公光電
24,,16.8,3.94,3.7,11.7,2017-01-25,False,263.0,東勢新伯公光電
25,,17.3,5.12,9.8,18.72,2017-01-26,False,385.0,東勢新伯公光電
26,,17.3,5.3,9.8,18.43,2017-01-27,False,419.0,東勢新伯公光電
27,,18.8,6.0,9.6,18.76,2017-01-28,False,416.0,東勢新伯公光電
28,,21.2,5.72,9.1,16.84,2017-01-29,False,386.0,東勢新伯公光電
29,,20.7,6.12,7.7,17.76,2017-01-30,False,389.0,東勢新伯公光電
30,,18.5,6.13,5.0,14.66,2017-01-31,False,322.0,東勢新伯公光電
31,,18.9,4.07,0.5,11.02,2017-02-01,False,237.0,東勢新伯公光電
32,,17.8,4.48,3.8,12.06,2017-02-02,False,412.0,東勢新伯公光電
33,,18.9,5.73,6.3,16.56,2017-02-03,False,349.0,東勢新伯公光電
34,,19.6,4.31,0.8,9.16,2017-02-04,False,197.0,東勢新伯公光電
35,,19.7,3.99,1.0,9.6,2017-02-05,False,224.0,東勢新伯公光電
36,,19.6,5.52,9.6,18.67,2017-02-06,False,418.0,東勢新伯公光電
37,,18.9,4.33,5.1,13.94,2017-02-07,False,175.0,東勢新伯公光電
38,,18.6,4.89,4.0,14.22,2017-02-08,False,144.0,東勢新伯公光電
39,,13.5,4.17,0.0,8.15,2017-02-09,False,176.0,東勢新伯公光電
40,,13.1,4.24,1.8,10.0,2017-02-10,False,195.0,東勢新伯公光電
41,,14.0,4.48,2.8,10.68,2017-02-11,False,226.0,東勢新伯公光電
42,,15.7,4.29,2.4,12.28,2017-02-12,False,163.0,東勢新伯公光電
43,,17.6,5.61,9.9,19.06,2017-02-13,False,401.0,東勢新伯公光電
44,,18.2,5.37,9.4,19.33,2017-02-14,False,403.0,東勢新伯公光電
45,,17.4,5.26,9.7,19.46,2017-02-15,False,421.0,東勢新伯公光電
46,,18.8,5.48,9.6,19.62,2017-02-16,False,446.0,東勢新伯公光電
47,,20.3,5.77,9.6,19.58,2017-02-17,False,406.0,東勢新伯公光電
48,,19.8,5.74,9.8,19.78,2017-02-18,False,452.0,東勢新伯公光電
49,,19.9,5.7,9.7,19.56,2017-02-19,False,449.0,東勢新伯公光電
50,,22.7,5.12,7.0,17.26,2017-02-20,False,339.0,東勢新伯公光電
51,,22.1,6.03,8.5,19.79,2017-02-21,False,440.0,東勢新伯公光電
52,,20.8,3.21,1.0,7.55,2017-02-22,False,140.0,東勢新伯公光電
53,,19.7,4.67,3.4,13.78,2017-02-23,False,146.0,東勢新伯公光電
54,,13.9,1.36,0.0,1.1,2017-02-24,False,16.0,東勢新伯公光電
55,,14.4,1.0,0.0,1.87,2017-02-25,False,28.0,東勢新伯公光電
56,,14.6,4.64,3.9,13.14,2017-02-26,False,177.0,東勢新伯公光電
57,,16.2,2.75,0.0,5.95,2017-02-27,False,121.0,東勢新伯公光電
58,,17.9,5.78,5.8,17.69,2017-02-28,False,263.0,東勢新伯公光電
59,,18.9,5.82,8.7,19.43,2017-03-01,False,257.0,東勢新伯公光電
60,,17.9,6.26,9.6,20.77,2017-03-02,False,473.0,東勢新伯公光電
61,,17.7,4.13,3.3,12.5,2017-03-03,False,286.0,東勢新伯公光電
62,,20.8,4.94,6.4,16.69,2017-03-04,False,348.0,東勢新伯公光電
63,,22.4,5.34,8.1,18.64,2017-03-05,False,406.0,東勢新伯公光電
64,,18.9,6.27,6.3,17.97,2017-03-06,False,384.0,東勢新伯公光電
65,,15.7,1.86,0.0,2.62,2017-03-07,False,39.0,東勢新伯公光電
66,,15.0,1.32,0.0,2.68,2017-03-08,False,45.0,東勢新伯公光電
67,,19.0,4.9,2.7,10.88,2017-03-09,False,156.0,東勢新伯公光電
68,,20.5,6.1,1.9,10.63,2017-03-10,False,239.0,東勢新伯公光電
69,,21.5,6.58,5.7,18.67,2017-03-11,False,294.0,東勢新伯公光電
70,,22.3,5.96,5.0,16.64,2017-03-12,False,348.0,東勢新伯公光電
71,,23.7,5.54,6.3,17.55,2017-03-13,False,295.0,東勢新伯公光電
72,,16.6,5.28,0.4,9.73,2017-03-14,False,152.0,東勢新伯公光電
73,,18.0,3.61,1.7,10.93,2017-03-15,False,128.0,東勢新伯公光電
74,,18.0,3.6,0.1,5.75,2017-03-16,False,104.0,東勢新伯公光電
75,,19.8,5.9,3.7,13.03,2017-03-17,False,169.0,東勢新伯公光電
76,,21.9,5.78,3.3,15.11,2017-03-18,False,355.0,東勢新伯公光電
77,,22.2,6.86,3.7,17.27,2017-03-19,False,324.0,東勢新伯公光電
78,,23.6,5.3,2.4,15.62,2017-03-20,False,332.0,東勢新伯公光電
79,,23.4,7.5,10.5,23.1,2017-03-21,False,504.0,東勢新伯公光電
80,,21.7,6.61,5.3,19.47,2017-03-22,False,357.0,東勢新伯公光電
81,,22.4,7.45,6.3,17.83,2017-03-23,False,354.0,東勢新伯公光電
82,,22.8,7.3,9.8,23.58,2017-03-24,False,508.0,東勢新伯公光電
83,,19.6,6.24,2.2,13.46,2017-03-25,False,178.0,東勢新伯公光電
84,,14.9,1.11,0.0,1.66,2017-03-26,False,18.0,東勢新伯公光電
85,,19.7,7.58,10.5,25.67,2017-03-27,False,550.0,東勢新伯公光電
86,,20.6,5.71,9.2,22.9,2017-03-28,False,504.0,東勢新伯公光電
87,,22.2,6.56,7.0,19.78,2017-03-29,False,456.0,東勢新伯公光電
88,,23.0,4.62,3.5,16.95,2017-03-30,False,356.0,東勢新伯公光電
89,,21.5,4.48,3.2,14.05,2017-03-31,False,257.0,東勢新伯公光電
90,,17.8,6.32,8.2,21.54,2017-04-01,False,431.0,東勢新伯公光電
91,,18.6,7.57,10.9,27.03,2017-04-02,False,585.0,東勢新伯公光電
92,,19.9,6.34,10.0,25.18,2017-04-03,False,512.0,東勢新伯公光電
93,,21.0,6.58,10.8,24.96,2017-04-04,False,533.0,東勢新伯公光電
94,,22.6,6.75,9.3,24.18,2017-04-05,False,511.0,東勢新伯公光電
95,,23.3,5.16,2.1,14.72,2017-04-06,False,326.0,東勢新伯公光電
96,,23.7,3.79,0.8,7.92,2017-04-07,False,182.0,東勢新伯公光電
97,,25.4,6.91,9.1,23.83,2017-04-08,False,496.0,東勢新伯公光電
98,,26.4,5.31,6.4,19.41,2017-04-09,False,364.0,東勢新伯公光電
99,,28.3,6.48,8.5,24.04,2017-04-10,False,513.0,東勢新伯公光電
100,,25.3,1.91,0.3,4.76,2017-04-11,False,129.0,東勢新伯公光電
101,,19.2,2.03,0.4,5.64,2017-04-12,False,116.0,東勢新伯公光電
102,,18.4,3.02,0.1,5.31,2017-04-13,False,89.0,東勢新伯公光電
103,,23.1,5.94,2.8,17.93,2017-04-14,False,241.0,東勢新伯公光電
104,,25.0,5.21,2.7,17.35,2017-04-15,False,359.0,東勢新伯公光電
105,,26.2,7.11,7.4,21.37,2017-04-16,False,425.0,東勢新伯公光電
106,,27.0,6.86,8.2,21.02,2017-04-17,False,502.0,東勢新伯公光電
107,,27.3,6.81,3.6,18.48,2017-04-18,False,280.0,東勢新伯公光電
108,,27.4,7.92,8.3,24.15,2017-04-19,False,472.0,東勢新伯公光電
109,,26.5,3.5,2.4,11.04,2017-04-20,False,216.0,東勢新伯公光電
110,,26.0,6.15,4.9,15.68,2017-04-21,False,281.0,東勢新伯公光電
111,,19.4,2.35,0.0,5.0,2017-04-22,False,71.0,東勢新伯公光電
112,,21.2,4.12,0.1,9.24,2017-04-23,False,162.0,東勢新伯公光電
113,,22.8,4.08,0.4,10.71,2017-04-24,False,127.0,東勢新伯公光電
114,,24.2,4.51,0.2,11.32,2017-04-25,False,242.0,東勢新伯公光電
115,,25.6,5.52,2.3,13.24,2017-04-26,False,228.0,東勢新伯公光電
116,,18.8,2.45,0.0,3.75,2017-04-27,False,53.0,東勢新伯公光電
117,,20.2,8.37,8.3,25.23,2017-04-28,False,321.0,東勢新伯公光電
118,,22.0,7.65,10.5,26.61,2017-04-29,False,504.0,東勢新伯公光電
119,,23.0,8.12,10.6,26.52,2017-04-30,False,528.0,東勢新伯公光電
120,,24.5,6.37,6.9,21.51,2017-05-01,False,426.0,東勢新伯公光電
121,,25.5,5.01,0.9,12.37,2017-05-02,False,293.0,東勢新伯公光電
122,,26.7,5.77,4.7,18.17,2017-05-03,False,390.0,東勢新伯公光電
123,,27.3,6.6,6.9,21.74,2017-05-04,False,431.0,東勢新伯公光電
124,,27.3,5.48,5.1,18.45,2017-05-05,False,407.0,東勢新伯公光電
125,,27.0,6.35,5.7,20.22,2017-05-06,False,398.0,東勢新伯公光電
126,,26.9,8.24,11.0,26.59,2017-05-07,False,456.0,東勢新伯公光電
127,,28.0,7.37,7.1,22.78,2017-05-08,False,365.0,東勢新伯公光電
128,,27.9,7.34,7.0,23.38,2017-05-09,False,394.0,東勢新伯公光電
129,,27.9,6.28,7.9,21.79,2017-05-10,False,440.0,東勢新伯公光電
130,,28.4,6.08,4.6,18.57,2017-05-11,False,351.0,東勢新伯公光電
131,,28.5,7.19,2.7,16.92,2017-05-12,False,396.0,東勢新伯公光電
132,,27.7,4.73,1.1,10.26,2017-05-13,False,222.0,東勢新伯公光電
133,,28.2,9.36,7.7,24.79,2017-05-14,False,422.0,東勢新伯公光電
134,,27.3,7.16,5.2,20.54,2017-05-15,False,335.0,東勢新伯公光電
135,,22.6,2.34,0.0,4.19,2017-05-16,False,72.0,東勢新伯公光電
136,,24.8,7.89,2.4,18.34,2017-05-17,False,294.0,東勢新伯公光電
137,,26.7,6.34,5.4,19.71,2017-05-18,False,417.0,東勢新伯公光電
138,,25.2,5.18,0.0,7.94,2017-05-19,False,187.0,東勢新伯公光電
139,,24.2,5.11,0.2,13.38,2017-05-20,False,243.0,東勢新伯公光電
140,,26.8,8.36,9.0,22.63,2017-05-21,False,424.0,東勢新伯公光電
141,,28.0,6.84,3.3,18.26,2017-05-22,False,309.0,東勢新伯公光電
142,,28.2,8.18,7.8,24.66,2017-05-23,False,467.0,東勢新伯公光電
143,,27.6,4.78,1.5,13.99,2017-05-24,False,258.0,東勢新伯公光電
144,,25.4,6.9,1.1,13.32,2017-05-25,False,198.0,東勢新伯公光電
145,,25.6,7.01,1.4,16.06,2017-05-26,False,298.0,東勢新伯公光電
146,,26.0,3.98,0.1,9.34,2017-05-27,False,157.0,東勢新伯公光電
147,,27.0,5.83,2.9,15.17,2017-05-28,False,322.0,東勢新伯公光電
148,,28.3,7.14,7.5,23.5,2017-05-29,False,403.0,東勢新伯公光電
149,,25.7,3.91,1.0,9.92,2017-05-30,False,221.0,東勢新伯公光電
150,,27.3,8.86,5.0,20.54,2017-05-31,False,494.0,東勢新伯公光電
151,,26.8,3.66,0.4,6.71,2017-06-01,False,120.0,東勢新伯公光電
152,,26.7,2.55,0.0,3.65,2017-06-02,False,54.0,東勢新伯公光電
153,,25.2,2.84,0.1,4.88,2017-06-03,False,76.0,東勢新伯公光電
154,,25.7,3.13,0.2,7.47,2017-06-04,False,137.0,東勢新伯公光電
155,,27.3,7.21,1.4,13.78,2017-06-05,False,314.0,東勢新伯公光電
156,,28.7,8.76,8.8,24.15,2017-06-06,False,508.0,東勢新伯公光電
157,,29.5,8.42,8.8,25.63,2017-06-07,False,463.0,東勢新伯公光電
158,,29.2,7.36,8.4,22.75,2017-06-08,False,422.0,東勢新伯公光電
159,,29.4,8.27,7.5,20.91,2017-06-09,False,282.0,東勢新伯公光電
160,,29.4,10.64,9.1,26.89,2017-06-10,False,370.0,東勢新伯公光電
161,,28.6,12.06,8.7,26.53,2017-06-11,False,397.0,東勢新伯公光電
162,,27.7,8.85,2.9,16.55,2017-06-12,False,282.0,東勢新伯公光電
163,,28.7,11.39,6.2,23.7,2017-06-13,False,513.0,東勢新伯公光電
164,,25.3,1.66,0.0,0.71,2017-06-14,False,15.0,東勢新伯公光電
165,,24.1,2.08,0.0,2.16,2017-06-15,False,41.0,東勢新伯公光電
166,,25.1,4.15,0.1,6.05,2017-06-16,False,139.0,東勢新伯公光電
167,,24.9,2.75,0.0,3.94,2017-06-17,False,48.0,東勢新伯公光電
168,,24.0,3.52,0.0,3.28,2017-06-18,False,84.0,東勢新伯公光電
169,,25.9,4.85,0.0,6.58,2017-06-19,False,136.0,東勢新伯公光電
170,,28.5,9.03,1.5,16.36,2017-06-20,False,315.0,東勢新伯公光電
171,,29.5,9.14,3.9,20.49,2017-06-21,False,419.0,東勢新伯公光電
172,,29.5,7.73,7.4,21.02,2017-06-22,False,455.0,東勢新伯公光電
173,,29.4,9.62,10.1,26.42,2017-06-23,False,508.0,東勢新伯公光電
174,,29.4,10.5,9.9,25.57,2017-06-24,False,481.0,東勢新伯公光電
175,,29.9,8.99,7.3,21.25,2017-06-25,False,379.0,東勢新伯公光電
176,,30.2,11.0,9.4,23.39,2017-06-26,False,485.0,東勢新伯公光電
177,,29.8,10.0,8.9,22.32,2017-06-27,False,530.0,東勢新伯公光電
178,,30.2,10.0,8.4,25.57,2017-06-28,False,329.0,東勢新伯公光電
179,,29.2,6.12,6.7,21.59,2017-06-29,False,346.0,東勢新伯公光電
180,,28.1,8.91,8.3,22.9,2017-06-30,False,472.0,東勢新伯公光電
181,,27.5,11.43,7.9,22.71,2017-07-01,False,412.0,東勢新伯公光電
182,,27.3,11.3,6.3,18.05,2017-07-02,False,374.0,東勢新伯公光電
183,,28.4,11.15,9.6,26.96,2017-07-03,False,430.0,東勢新伯公光電
184,,27.1,11.15,5.6,16.75,2017-07-04,False,354.0,東勢新伯公光電
185,,28.9,11.78,9.2,25.39,2017-07-05,False,509.0,東勢新伯公光電
186,,27.4,9.13,5.4,13.2,2017-07-06,False,250.0,東勢新伯公光電
187,,26.6,12.26,3.9,16.62,2017-07-07,False,332.0,東勢新伯公光電
188,,26.7,9.87,5.0,17.96,2017-07-08,False,368.0,東勢新伯公光電
189,,28.6,9.96,9.2,24.64,2017-07-09,False,397.0,東勢新伯公光電
