,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1639,,26.2,10.99,3.9,16.57,2021-06-29,False,268.0,馬祖珠山光電
1640,,26.7,7.59,1.1,13.39,2021-06-30,False,208.0,馬祖珠山光電
1641,,26.9,8.3,1.7,16.11,2021-07-01,False,252.0,馬祖珠山光電
1642,,27.6,12.61,9.2,25.95,2021-07-02,False,423.0,馬祖珠山光電
1643,,27.8,12.47,12.4,27.28,2021-07-03,False,4.0,馬祖珠山光電
1644,,27.5,10.99,10.1,23.95,2021-07-04,False,0.0,馬祖珠山光電
1645,,27.5,13.27,12.3,29.08,2021-07-05,False,261.0,馬祖珠山光電
1646,,27.8,14.15,7.4,22.95,2021-07-06,False,346.0,馬祖珠山光電
1647,,28.7,12.55,13.1,28.03,2021-07-07,False,436.0,馬祖珠山光電
1648,,28.5,12.58,13.0,28.64,2021-07-08,False,447.0,馬祖珠山光電
1649,,28.6,12.31,11.2,26.75,2021-07-09,False,424.0,馬祖珠山光電
1650,,28.4,11.01,10.0,24.65,2021-07-10,False,396.0,馬祖珠山光電
1651,,28.5,12.29,11.0,25.79,2021-07-11,False,402.0,馬祖珠山光電
1652,,28.5,13.02,10.3,25.92,2021-07-12,False,412.0,馬祖珠山光電
1653,,28.5,12.74,12.5,28.45,2021-07-13,False,443.0,馬祖珠山光電
1654,,28.0,11.2,12.1,26.43,2021-07-14,False,436.0,馬祖珠山光電
1655,,26.9,11.71,9.1,23.19,2021-07-15,False,262.0,馬祖珠山光電
1656,,27.3,11.32,10.8,26.42,2021-07-16,False,408.0,馬祖珠山光電
1657,,27.4,11.21,11.7,26.67,2021-07-17,False,420.0,馬祖珠山光電
1658,,26.9,10.45,5.6,19.16,2021-07-18,False,297.0,馬祖珠山光電
1659,,27.2,12.2,7.7,23.42,2021-07-19,False,338.0,馬祖珠山光電
1660,,27.4,11.96,9.9,24.36,2021-07-20,False,396.0,馬祖珠山光電
1661,,27.7,11.94,11.9,28.3,2021-07-21,False,439.0,馬祖珠山光電
1662,,27.5,12.71,7.2,22.28,2021-07-22,False,361.0,馬祖珠山光電
1663,,26.6,11.75,4.4,20.7,2021-07-23,False,330.0,馬祖珠山光電
1664,,29.2,11.8,6.5,21.55,2021-07-24,False,334.0,馬祖珠山光電
1665,,29.8,12.26,10.9,25.3,2021-07-25,False,389.0,馬祖珠山光電
1666,,30.0,13.02,7.3,23.78,2021-07-26,False,363.0,馬祖珠山光電
1667,,29.1,12.03,10.7,26.39,2021-07-27,False,416.0,馬祖珠山光電
1668,,29.1,11.01,9.0,23.06,2021-07-28,False,372.0,馬祖珠山光電
1669,,29.1,10.55,8.0,22.21,2021-07-29,False,352.0,馬祖珠山光電
1670,,28.8,11.46,7.1,21.95,2021-07-30,False,363.0,馬祖珠山光電
1671,,27.5,10.55,3.0,15.89,2021-07-31,False,239.0,馬祖珠山光電
1672,,27.6,8.8,2.5,16.15,2021-08-01,False,277.0,馬祖珠山光電
1673,,28.4,12.16,6.5,22.32,2021-08-02,False,360.0,馬祖珠山光電
1674,,27.0,10.93,1.4,12.08,2021-08-03,False,191.0,馬祖珠山光電
1675,,27.0,7.91,0.7,13.13,2021-08-04,False,239.0,馬祖珠山光電
1676,,26.4,9.07,1.2,10.01,2021-08-05,False,135.0,馬祖珠山光電
1677,,25.0,1.55,0.0,2.0,2021-08-06,False,14.0,馬祖珠山光電
1678,,25.2,3.51,0.0,4.29,2021-08-07,False,48.0,馬祖珠山光電
1679,,27.9,11.15,8.1,22.15,2021-08-08,False,356.0,馬祖珠山光電
1680,,27.9,9.72,4.6,19.09,2021-08-09,False,293.0,馬祖珠山光電
1681,,28.1,11.1,5.5,18.64,2021-08-10,False,307.0,馬祖珠山光電
1682,,28.0,12.29,8.4,23.81,2021-08-11,False,383.0,馬祖珠山光電
1683,,27.9,11.75,6.3,20.72,2021-08-12,False,326.0,馬祖珠山光電
1684,,27.6,11.62,5.4,19.4,2021-08-13,False,323.0,馬祖珠山光電
1685,,27.5,12.96,8.4,24.61,2021-08-14,False,395.0,馬祖珠山光電
1686,,27.6,12.9,11.4,26.71,2021-08-15,False,422.0,馬祖珠山光電
1687,,27.9,12.69,12.2,26.31,2021-08-16,False,422.0,馬祖珠山光電
1688,,26.6,10.1,3.5,14.05,2021-08-17,False,238.0,馬祖珠山光電
1689,,26.0,10.84,2.8,16.01,2021-08-18,False,197.0,馬祖珠山光電
1690,,26.7,10.83,7.4,22.43,2021-08-19,False,295.0,馬祖珠山光電
1691,,27.7,11.54,9.5,24.83,2021-08-20,False,404.0,馬祖珠山光電
1692,,27.9,11.27,9.0,23.97,2021-08-21,False,359.0,馬祖珠山光電
1693,,27.8,9.7,7.6,20.35,2021-08-22,False,378.0,馬祖珠山光電
1694,,27.7,10.34,9.2,22.98,2021-08-23,False,375.0,馬祖珠山光電
1695,,27.7,12.13,11.3,25.62,2021-08-24,False,412.0,馬祖珠山光電
1696,,27.9,10.83,10.5,21.31,2021-08-25,False,350.0,馬祖珠山光電
1697,,27.6,11.92,8.2,21.38,2021-08-26,False,364.0,馬祖珠山光電
1698,,27.0,12.0,9.5,24.2,2021-08-27,False,371.0,馬祖珠山光電
1699,,27.0,12.15,8.4,22.9,2021-08-28,False,310.0,馬祖珠山光電
1700,,27.4,11.41,10.6,25.02,2021-08-29,False,393.0,馬祖珠山光電
1701,,27.1,12.33,10.3,25.28,2021-08-30,False,375.0,馬祖珠山光電
1702,,27.0,10.27,4.7,17.32,2021-08-31,False,260.0,馬祖珠山光電
1703,,27.5,11.91,10.9,24.8,2021-09-01,False,398.0,馬祖珠山光電
1704,,27.7,11.91,11.6,25.61,2021-09-02,False,383.0,馬祖珠山光電
1705,,27.7,10.48,9.0,22.7,2021-09-03,False,347.0,馬祖珠山光電
1706,,27.5,11.46,10.7,25.06,2021-09-04,False,392.0,馬祖珠山光電
1707,,27.9,12.53,10.6,23.74,2021-09-05,False,379.0,馬祖珠山光電
1708,,27.5,10.3,6.5,18.28,2021-09-06,False,248.0,馬祖珠山光電
1709,,27.6,11.37,10.5,23.33,2021-09-07,False,385.0,馬祖珠山光電
1710,,27.2,11.3,9.7,22.75,2021-09-08,False,365.0,馬祖珠山光電
1711,,27.2,11.12,8.8,22.69,2021-09-09,False,353.0,馬祖珠山光電
1712,,27.2,9.68,7.5,19.9,2021-09-10,False,319.0,馬祖珠山光電
1713,,26.9,10.96,4.7,17.51,2021-09-11,False,253.0,馬祖珠山光電
1714,,25.5,5.71,0.4,8.38,2021-09-12,False,133.0,馬祖珠山光電
1715,,28.5,11.24,9.9,23.11,2021-09-13,False,369.0,馬祖珠山光電
1716,,28.5,10.23,9.2,22.32,2021-09-14,False,370.0,馬祖珠山光電
1717,,27.8,10.14,9.1,22.72,2021-09-15,False,374.0,馬祖珠山光電
1718,,27.2,9.55,6.2,19.73,2021-09-16,False,315.0,馬祖珠山光電
1719,,27.5,9.57,6.9,19.66,2021-09-17,False,233.0,馬祖珠山光電
1720,,27.4,10.1,10.4,23.13,2021-09-18,False,291.0,馬祖珠山光電
1721,,27.2,10.08,11.0,22.5,2021-09-19,False,346.0,馬祖珠山光電
1722,,28.4,10.41,10.6,22.12,2021-09-20,False,356.0,馬祖珠山光電
1723,,28.4,10.52,10.5,22.9,2021-09-21,False,374.0,馬祖珠山光電
1724,,27.2,9.57,4.9,16.49,2021-09-22,False,278.0,馬祖珠山光電
1725,,26.6,8.89,5.2,15.31,2021-09-23,False,286.0,馬祖珠山光電
1726,,25.5,6.46,5.6,14.69,2021-09-24,False,250.0,馬祖珠山光電
1727,,25.8,6.54,3.6,13.71,2021-09-25,False,257.0,馬祖珠山光電
1728,,25.5,9.32,9.9,22.43,2021-09-26,False,366.0,馬祖珠山光電
1729,,25.7,9.39,11.2,23.05,2021-09-27,False,378.0,馬祖珠山光電
1730,,26.4,9.39,10.7,22.24,2021-09-28,False,363.0,馬祖珠山光電
1731,,26.5,9.14,10.5,21.94,2021-09-29,False,344.0,馬祖珠山光電
1732,,27.1,9.05,10.0,20.78,2021-09-30,False,338.0,馬祖珠山光電
1733,,26.7,6.81,5.1,13.71,2021-10-01,False,184.0,馬祖珠山光電
1734,,26.8,8.92,10.9,21.29,2021-10-02,False,309.0,馬祖珠山光電
1735,,26.6,8.31,6.3,17.92,2021-10-03,False,306.0,馬祖珠山光電
1736,,27.1,7.98,4.6,16.04,2021-10-04,False,280.0,馬祖珠山光電
1737,,26.9,7.34,6.8,17.64,2021-10-05,False,291.0,馬祖珠山光電
1738,,26.7,8.14,5.3,16.31,2021-10-06,False,268.0,馬祖珠山光電
1739,,26.6,8.54,5.6,16.65,2021-10-07,False,239.0,馬祖珠山光電
1740,,26.4,7.5,3.4,13.64,2021-10-08,False,225.0,馬祖珠山光電
1741,,26.8,10.13,5.8,17.9,2021-10-09,False,291.0,馬祖珠山光電
1742,,26.8,6.66,5.7,15.25,2021-10-10,False,238.0,馬祖珠山光電
1743,,26.7,6.16,3.2,11.58,2021-10-11,False,184.0,馬祖珠山光電
1744,,24.3,3.19,0.0,4.37,2021-10-12,False,175.0,馬祖珠山光電
1745,,26.1,5.61,1.4,9.83,2021-10-13,False,191.0,馬祖珠山光電
1746,,26.6,8.98,2.4,14.73,2021-10-14,False,184.0,馬祖珠山光電
1747,,26.3,7.52,2.8,13.69,2021-10-15,False,210.0,馬祖珠山光電
1748,,25.1,6.9,4.8,14.16,2021-10-16,False,206.0,馬祖珠山光電
1749,,20.2,7.41,3.3,13.35,2021-10-17,False,227.0,馬祖珠山光電
1750,,20.0,6.39,0.9,11.67,2021-10-18,False,181.0,馬祖珠山光電
1751,,21.4,4.26,0.3,8.02,2021-10-19,False,136.0,馬祖珠山光電
1752,,19.1,1.9,0.0,3.08,2021-10-20,False,44.0,馬祖珠山光電
1753,,17.2,1.46,0.0,2.21,2021-10-21,False,30.0,馬祖珠山光電
1754,,16.6,2.82,0.0,3.4,2021-10-22,False,55.0,馬祖珠山光電
1755,,17.8,1.28,0.0,1.57,2021-10-23,False,19.0,馬祖珠山光電
1756,,18.8,2.73,0.0,4.64,2021-10-24,False,80.0,馬祖珠山光電
1757,,20.4,6.22,4.7,15.23,2021-10-25,False,257.0,馬祖珠山光電
1758,,20.5,5.3,2.0,10.91,2021-10-26,False,198.0,馬祖珠山光電
1759,,20.9,5.17,1.3,10.94,2021-10-27,False,192.0,馬祖珠山光電
1760,,20.5,5.78,5.1,15.02,2021-10-28,False,252.0,馬祖珠山光電
1761,,20.3,5.6,4.2,13.02,2021-10-29,False,234.0,馬祖珠山光電
1762,,20.2,6.95,6.2,15.82,2021-10-30,False,267.0,馬祖珠山光電
1763,,20.2,5.95,5.2,13.54,2021-10-31,False,240.0,馬祖珠山光電
1764,,19.3,2.62,0.0,3.95,2021-11-01,False,64.0,馬祖珠山光電
1765,,19.9,4.16,0.2,7.49,2021-11-02,False,122.0,馬祖珠山光電
1766,,19.3,2.28,0.0,3.17,2021-11-03,False,41.0,馬祖珠山光電
1767,,18.9,1.22,0.0,1.7,2021-11-04,False,15.0,馬祖珠山光電
1768,,20.9,6.55,4.2,13.54,2021-11-05,False,259.0,馬祖珠山光電
1769,,20.7,2.34,0.0,3.0,2021-11-06,False,45.0,馬祖珠山光電
1770,,21.0,5.4,0.4,7.69,2021-11-07,False,143.0,馬祖珠山光電
1771,,16.7,3.01,0.0,3.07,2021-11-08,False,35.0,馬祖珠山光電
1772,,14.7,6.19,7.9,16.69,2021-11-09,False,283.0,馬祖珠山光電
1773,,16.2,6.25,10.5,18.27,2021-11-10,False,309.0,馬祖珠山光電
1774,,16.9,6.0,10.5,17.65,2021-11-11,False,297.0,馬祖珠山光電
1775,,18.2,5.28,9.6,16.2,2021-11-12,False,277.0,馬祖珠山光電
1776,,15.9,0.94,0.0,1.6,2021-11-13,False,16.0,馬祖珠山光電
1777,,16.6,5.42,10.1,17.04,2021-11-14,False,282.0,馬祖珠山光電
1778,,17.9,5.38,7.5,14.86,2021-11-15,False,248.0,馬祖珠山光電
1779,,17.2,1.98,0.0,2.8,2021-11-16,False,48.0,馬祖珠山光電
1780,,16.6,1.04,0.0,1.46,2021-11-17,False,8.0,馬祖珠山光電
1781,,17.4,2.09,0.0,4.94,2021-11-18,False,68.0,馬祖珠山光電
1782,,18.4,2.99,0.3,5.32,2021-11-19,False,63.0,馬祖珠山光電
1783,,18.8,3.33,0.2,7.34,2021-11-20,False,111.0,馬祖珠山光電
1784,,19.5,4.37,2.0,9.85,2021-11-21,False,169.0,馬祖珠山光電
1785,,14.3,1.23,0.0,2.18,2021-11-22,False,29.0,馬祖珠山光電
1786,,12.6,4.27,4.1,10.7,2021-11-23,False,171.0,馬祖珠山光電
1787,,14.2,5.22,8.6,15.42,2021-11-24,False,251.0,馬祖珠山光電
1788,,16.1,5.21,4.9,13.71,2021-11-25,False,214.0,馬祖珠山光電
1789,,17.2,4.26,0.7,8.49,2021-11-26,False,147.0,馬祖珠山光電
1790,,16.6,4.94,2.1,9.31,2021-11-27,False,155.0,馬祖珠山光電
1791,,16.9,0.95,0.0,1.92,2021-11-28,False,16.0,馬祖珠山光電
1792,,18.5,4.47,1.7,8.83,2021-11-29,False,107.0,馬祖珠山光電
1793,,17.9,4.57,4.4,11.34,2021-11-30,False,179.0,馬祖珠山光電
1794,,12.4,5.19,9.9,16.39,2021-12-01,False,257.0,馬祖珠山光電
1795,,12.3,4.96,10.0,16.15,2021-12-02,False,256.0,馬祖珠山光電
1796,,13.6,4.63,9.9,16.0,2021-12-03,False,248.0,馬祖珠山光電
1797,,14.4,4.31,9.6,15.1,2021-12-04,False,242.0,馬祖珠山光電
1798,,15.0,2.65,0.0,5.78,2021-12-05,False,90.0,馬祖珠山光電
1799,,15.7,4.16,1.1,9.67,2021-12-06,False,145.0,馬祖珠山光電
1800,,14.9,4.49,8.1,14.45,2021-12-07,False,229.0,馬祖珠山光電
1801,,15.3,4.1,4.2,11.96,2021-12-08,False,198.0,馬祖珠山光電
1802,,16.3,3.98,2.8,9.66,2021-12-09,False,173.0,馬祖珠山光電
1803,,16.5,5.13,7.9,14.47,2021-12-10,False,230.0,馬祖珠山光電
1804,,16.3,4.07,0.9,8.12,2021-12-11,False,120.0,馬祖珠山光電
1805,,15.7,4.42,4.9,11.31,2021-12-12,False,196.0,馬祖珠山光電
1806,,13.2,3.4,0.1,5.71,2021-12-13,False,89.0,馬祖珠山光電
1807,,14.7,3.82,3.0,6.98,2021-12-14,False,119.0,馬祖珠山光電
1808,,16.9,2.57,0.0,5.31,2021-12-15,False,119.0,馬祖珠山光電
1809,,18.3,5.13,5.2,12.09,2021-12-16,False,198.0,馬祖珠山光電
1810,,14.4,2.18,0.1,3.99,2021-12-17,False,65.0,馬祖珠山光電
1811,,10.7,4.59,9.6,14.89,2021-12-18,False,230.0,馬祖珠山光電
1812,,11.6,4.58,9.9,15.2,2021-12-19,False,231.0,馬祖珠山光電
1813,,12.6,2.8,0.0,4.18,2021-12-20,False,74.0,馬祖珠山光電
1814,,13.0,1.2,0.0,1.26,2021-12-21,False,3.0,馬祖珠山光電
1815,,14.3,4.16,0.4,9.28,2021-12-22,False,158.0,馬祖珠山光電
1816,,13.8,0.74,0.0,1.6,2021-12-23,False,17.0,馬祖珠山光電
1817,,15.7,3.78,0.6,7.26,2021-12-24,False,102.0,馬祖珠山光電
1818,,11.5,1.51,0.0,2.46,2021-12-25,False,31.0,馬祖珠山光電
1819,,8.0,3.39,0.0,6.62,2021-12-26,False,115.0,馬祖珠山光電
1820,,7.3,2.37,0.0,4.03,2021-12-27,False,63.0,馬祖珠山光電
1821,,9.4,2.16,0.0,3.71,2021-12-28,False,65.0,馬祖珠山光電
1822,,12.0,3.57,2.6,9.15,2021-12-29,False,102.0,馬祖珠山光電
1823,,11.3,2.75,0.0,5.76,2021-12-30,False,97.0,馬祖珠山光電
1824,,10.2,1.11,0.0,2.34,2021-12-31,False,33.0,馬祖珠山光電
1825,,12.0,5.32,3.8,11.81,2022-01-01,False,234.0,馬祖珠山光電
1826,,12.8,3.94,0.3,8.68,2022-01-02,False,149.0,馬祖珠山光電
1827,,12.4,4.62,7.7,13.67,2022-01-03,False,218.0,馬祖珠山光電
1828,,13.2,3.97,4.7,11.19,2022-01-04,False,187.0,馬祖珠山光電
1829,,13.7,1.85,0.0,3.71,2022-01-05,False,44.0,馬祖珠山光電
1830,,12.5,2.94,0.1,7.76,2022-01-06,False,137.0,馬祖珠山光電
1831,,11.3,3.24,4.1,9.6,2022-01-07,False,188.0,馬祖珠山光電
1832,,11.6,4.74,9.7,14.7,2022-01-08,False,238.0,馬祖珠山光電
1833,,10.8,1.23,0.0,3.06,2022-01-09,False,34.0,馬祖珠山光電
1834,,11.3,3.0,0.0,5.71,2022-01-10,False,90.0,馬祖珠山光電
1835,,10.9,4.62,5.5,11.89,2022-01-11,False,204.0,馬祖珠山光電
1836,,9.1,4.72,5.0,12.46,2022-01-12,False,216.0,馬祖珠山光電
1837,,10.7,4.2,5.5,12.34,2022-01-13,False,200.0,馬祖珠山光電
1838,,8.7,3.46,1.0,8.46,2022-01-14,False,144.0,馬祖珠山光電
1839,,11.7,4.86,7.9,14.08,2022-01-15,False,228.0,馬祖珠山光電
1840,,10.5,0.66,0.0,1.1,2022-01-16,False,4.0,馬祖珠山光電
1841,,9.5,0.66,0.0,1.29,2022-01-17,False,7.0,馬祖珠山光電
1842,,10.5,1.95,0.0,3.51,2022-01-18,False,37.0,馬祖珠山光電
1843,,12.1,3.81,1.9,10.05,2022-01-19,False,155.0,馬祖珠山光電
1844,,11.2,1.68,0.0,3.84,2022-01-20,False,44.0,馬祖珠山光電
1845,,10.3,1.26,0.0,2.46,2022-01-21,False,26.0,馬祖珠山光電
1846,,11.4,0.77,0.0,1.48,2022-01-22,False,12.0,馬祖珠山光電
1847,,13.2,3.2,0.0,6.03,2022-01-23,False,76.0,馬祖珠山光電
1848,,11.8,1.62,0.0,2.89,2022-01-24,False,32.0,馬祖珠山光電
1849,,10.9,1.26,0.0,2.68,2022-01-25,False,29.0,馬祖珠山光電
1850,,11.5,1.86,0.0,2.48,2022-01-26,False,26.0,馬祖珠山光電
1851,,12.0,2.24,0.0,3.87,2022-01-27,False,47.0,馬祖珠山光電
1852,,9.5,1.3,0.0,2.52,2022-01-28,False,25.0,馬祖珠山光電
1853,,8.4,2.25,0.0,3.01,2022-01-29,False,33.0,馬祖珠山光電
1854,,8.4,4.4,2.3,7.93,2022-01-30,False,98.0,馬祖珠山光電
1855,,7.8,2.81,0.0,5.18,2022-01-31,False,91.0,馬祖珠山光電
1856,,8.3,0.96,0.0,2.01,2022-02-01,False,15.0,馬祖珠山光電
1857,,8.4,0.93,0.0,1.8,2022-02-02,False,18.0,馬祖珠山光電
1858,,8.1,1.26,0.0,2.64,2022-02-03,False,27.0,馬祖珠山光電
1859,,8.4,1.82,0.0,3.47,2022-02-04,False,51.0,馬祖珠山光電
1860,,8.2,2.02,0.0,4.28,2022-02-05,False,74.0,馬祖珠山光電
1861,,7.7,2.53,0.0,4.33,2022-02-06,False,69.0,馬祖珠山光電
1862,,8.7,1.15,0.0,1.72,2022-02-07,False,13.0,馬祖珠山光電
1863,,9.3,7.0,2.1,11.27,2022-02-08,False,224.0,馬祖珠山光電
1864,,8.5,2.4,0.0,4.14,2022-02-09,False,53.0,馬祖珠山光電
1865,,9.0,2.99,0.0,4.88,2022-02-10,False,58.0,馬祖珠山光電
1866,,9.8,1.85,0.0,2.89,2022-02-11,False,33.0,馬祖珠山光電
1867,,10.5,2.93,0.0,5.51,2022-02-12,False,69.0,馬祖珠山光電
1868,,9.5,1.27,0.0,2.53,2022-02-13,False,29.0,馬祖珠山光電
1869,,10.1,7.24,9.5,19.94,2022-02-14,False,335.0,馬祖珠山光電
1870,,9.9,3.26,1.5,9.67,2022-02-15,False,192.0,馬祖珠山光電
1871,,9.8,4.71,0.3,7.63,2022-02-16,False,134.0,馬祖珠山光電
1872,,7.9,1.37,0.0,2.22,2022-02-17,False,16.0,馬祖珠山光電
1873,,8.0,0.85,0.0,1.74,2022-02-18,False,10.0,馬祖珠山光電
1874,,8.3,1.93,0.0,3.22,2022-02-19,False,36.0,馬祖珠山光電
1875,,5.0,4.08,0.0,6.08,2022-02-20,False,114.0,馬祖珠山光電
1876,,4.9,1.97,0.0,2.95,2022-02-21,False,36.0,馬祖珠山光電
1877,,6.5,2.23,0.0,3.63,2022-02-22,False,64.0,馬祖珠山光電
1878,,6.0,2.37,0.0,3.79,2022-02-23,False,65.0,馬祖珠山光電
1879,,7.5,7.64,9.9,21.05,2022-02-24,False,380.0,馬祖珠山光電
1880,,8.5,3.29,0.0,7.26,2022-02-25,False,126.0,馬祖珠山光電
1881,,11.6,7.55,6.9,17.8,2022-02-26,False,299.0,馬祖珠山光電
1882,,11.6,7.27,5.9,16.65,2022-02-27,False,295.0,馬祖珠山光電
1883,,14.8,8.06,7.3,18.55,2022-02-28,False,307.0,馬祖珠山光電
1884,,15.2,7.62,8.7,19.78,2022-03-01,False,331.0,馬祖珠山光電
1885,,12.0,6.25,2.0,11.54,2022-03-02,False,196.0,馬祖珠山光電
1886,,13.5,3.78,2.1,11.07,2022-03-03,False,183.0,馬祖珠山光電
1887,,16.8,6.85,8.3,19.29,2022-03-04,False,330.0,馬祖珠山光電
1888,,13.1,2.49,0.0,3.75,2022-03-05,False,40.0,馬祖珠山光電
1889,,10.4,2.51,0.3,4.18,2022-03-06,False,68.0,馬祖珠山光電
1890,,9.0,2.75,0.3,5.04,2022-03-07,False,66.0,馬祖珠山光電
1891,,10.9,8.18,11.3,24.08,2022-03-08,False,414.0,馬祖珠山光電
1892,,13.2,8.47,11.1,23.73,2022-03-09,False,406.0,馬祖珠山光電
1893,,15.7,8.73,9.8,21.97,2022-03-10,False,380.0,馬祖珠山光電
1894,,16.4,8.25,10.8,22.01,2022-03-11,False,363.0,馬祖珠山光電
1895,,16.7,8.76,6.6,19.89,2022-03-12,False,337.0,馬祖珠山光電
1896,,18.5,8.09,10.7,21.57,2022-03-13,False,362.0,馬祖珠山光電
1897,,18.1,7.07,9.4,19.84,2022-03-14,False,326.0,馬祖珠山光電
1898,,15.4,8.4,5.8,15.58,2022-03-15,False,266.0,馬祖珠山光電
1899,,16.8,7.7,3.8,15.66,2022-03-16,False,286.0,馬祖珠山光電
1900,,18.8,6.64,3.6,13.28,2022-03-17,False,195.0,馬祖珠山光電
1901,,16.8,8.93,8.8,20.86,2022-03-18,False,380.0,馬祖珠山光電
1902,,15.0,8.49,8.5,21.7,2022-03-19,False,369.0,馬祖珠山光電
1903,,14.4,3.74,0.1,6.81,2022-03-20,False,104.0,馬祖珠山光電
1904,,13.1,2.07,0.0,4.13,2022-03-21,False,56.0,馬祖珠山光電
1905,,11.5,1.23,0.0,2.53,2022-03-22,False,31.0,馬祖珠山光電
1906,,11.1,5.16,0.0,8.23,2022-03-23,False,137.0,馬祖珠山光電
1907,,12.7,3.66,1.1,7.43,2022-03-24,False,129.0,馬祖珠山光電
1908,,15.6,6.29,0.2,6.72,2022-03-25,False,100.0,馬祖珠山光電
1909,,17.6,9.41,3.4,11.92,2022-03-26,False,209.0,馬祖珠山光電
1910,,13.1,4.41,0.0,6.53,2022-03-27,False,86.0,馬祖珠山光電
1911,,10.5,2.09,0.0,2.83,2022-03-28,False,35.0,馬祖珠山光電
1912,,13.7,6.44,1.0,13.94,2022-03-29,False,241.0,馬祖珠山光電
1913,,15.9,4.58,0.7,9.42,2022-03-30,False,2.0,馬祖珠山光電
1914,,14.3,4.39,0.0,5.45,2022-03-31,False,0.0,馬祖珠山光電
1915,,12.8,5.98,0.1,10.07,2022-04-01,False,123.0,馬祖珠山光電
1916,,10.7,5.81,0.1,8.9,2022-04-02,False,161.0,馬祖珠山光電
1917,,12.6,10.16,9.4,25.3,2022-04-03,False,426.0,馬祖珠山光電
1918,,12.8,10.97,11.6,27.09,2022-04-04,False,437.0,馬祖珠山光電
1919,,14.3,11.0,10.5,26.04,2022-04-05,False,419.0,馬祖珠山光電
1920,,16.0,10.15,7.7,22.24,2022-04-06,False,368.0,馬祖珠山光電
1921,,16.0,9.26,11.7,25.91,2022-04-07,False,421.0,馬祖珠山光電
1922,,16.0,9.82,11.2,26.29,2022-04-08,False,434.0,馬祖珠山光電
1923,,17.0,9.98,11.5,26.19,2022-04-09,False,431.0,馬祖珠山光電
1924,,19.0,10.21,10.4,25.84,2022-04-10,False,414.0,馬祖珠山光電
1925,,20.1,10.44,11.7,25.94,2022-04-11,False,413.0,馬祖珠山光電
1926,,19.4,10.35,5.3,22.03,2022-04-12,False,362.0,馬祖珠山光電
1927,,21.1,10.36,4.8,19.54,2022-04-13,False,302.0,馬祖珠山光電
1928,,20.2,8.53,5.5,19.19,2022-04-14,False,312.0,馬祖珠山光電
1929,,17.3,8.46,7.9,22.69,2022-04-15,False,397.0,馬祖珠山光電
1930,,14.5,7.51,0.9,10.47,2022-04-16,False,175.0,馬祖珠山光電
1931,,14.8,6.79,0.7,14.16,2022-04-17,False,246.0,馬祖珠山光電
1932,,15.5,8.2,1.6,12.12,2022-04-18,False,202.0,馬祖珠山光電
1933,,16.0,4.72,0.1,10.13,2022-04-19,False,170.0,馬祖珠山光電
1934,,15.1,4.01,0.3,6.64,2022-04-20,False,111.0,馬祖珠山光電
1935,,17.1,9.92,5.0,18.43,2022-04-21,False,305.0,馬祖珠山光電
1936,,19.4,10.17,5.5,20.35,2022-04-22,False,337.0,馬祖珠山光電
1937,,21.5,7.78,2.5,12.91,2022-04-23,False,190.0,馬祖珠山光電
1938,,19.9,5.54,0.0,10.4,2022-04-24,False,131.0,馬祖珠山光電
1939,,22.5,10.24,5.9,19.86,2022-04-25,False,324.0,馬祖珠山光電
1940,,24.7,10.19,4.4,18.05,2022-04-26,False,291.0,馬祖珠山光電
1941,,18.7,1.52,0.0,2.06,2022-04-27,False,11.0,馬祖珠山光電
1942,,18.4,8.49,2.9,15.98,2022-04-28,False,241.0,馬祖珠山光電
1943,,17.8,4.58,2.2,7.9,2022-04-29,False,128.0,馬祖珠山光電
1944,,15.6,2.57,0.0,4.9,2022-04-30,False,72.0,馬祖珠山光電
1945,,15.0,3.66,0.0,5.3,2022-05-01,False,82.0,馬祖珠山光電
1946,,15.2,4.55,0.5,9.8,2022-05-02,False,163.0,馬祖珠山光電
1947,,17.7,8.32,5.3,19.21,2022-05-03,False,325.0,馬祖珠山光電
1948,,18.0,5.73,1.1,13.37,2022-05-04,False,228.0,馬祖珠山光電
1949,,19.0,9.38,6.6,21.09,2022-05-05,False,325.0,馬祖珠山光電
1950,,19.5,8.78,8.2,21.85,2022-05-06,False,358.0,馬祖珠山光電
1951,,19.9,9.32,1.5,13.28,2022-05-07,False,225.0,馬祖珠山光電
1952,,18.6,4.39,0.0,7.42,2022-05-08,False,125.0,馬祖珠山光電
1953,,17.9,2.23,0.0,3.59,2022-05-09,False,43.0,馬祖珠山光電
1954,,18.0,2.66,0.0,3.7,2022-05-10,False,42.0,馬祖珠山光電
1955,,18.6,6.03,0.0,7.32,2022-05-11,False,82.0,馬祖珠山光電
1956,,18.1,1.95,0.0,2.54,2022-05-12,False,27.0,馬祖珠山光電
1957,,18.4,1.61,0.0,1.93,2022-05-13,False,14.0,馬祖珠山光電
1958,,15.4,2.37,0.0,4.82,2022-05-14,False,64.0,馬祖珠山光電
1959,,13.5,2.67,0.0,4.03,2022-05-15,False,42.0,馬祖珠山光電
1960,,13.5,3.42,0.0,4.82,2022-05-16,False,72.0,馬祖珠山光電
1961,,18.0,10.41,12.7,29.55,2022-05-17,False,475.0,馬祖珠山光電
1962,,18.9,10.58,10.0,28.14,2022-05-18,False,465.0,馬祖珠山光電
