,Date,Temp,UV,SunShineHour,GlobalRad,date,HaveEmpty,degree,station
1681,,28.6,,9.7,26.77,2021-08-09,False,108.0,蘭嶼電廠光電
1682,,27.1,,1.9,11.42,2021-08-10,False,66.0,蘭嶼電廠光電
1683,,27.6,,11.3,25.96,2021-08-11,False,171.0,蘭嶼電廠光電
1684,,28.1,,6.7,20.59,2021-08-12,False,109.0,蘭嶼電廠光電
1685,,28.3,,6.5,20.35,2021-08-13,False,75.0,蘭嶼電廠光電
1686,,30.0,,10.7,26.58,2021-08-14,False,172.0,蘭嶼電廠光電
1687,,28.6,,11.4,26.58,2021-08-15,False,193.0,蘭嶼電廠光電
1688,,28.4,,11.3,26.58,2021-08-16,False,188.0,蘭嶼電廠光電
1689,,27.9,,10.7,25.61,2021-08-17,False,180.0,蘭嶼電廠光電
1690,,28.5,,9.7,24.85,2021-08-18,False,149.0,蘭嶼電廠光電
1691,,28.4,,6.3,21.93,2021-08-19,False,94.0,蘭嶼電廠光電
1692,,28.0,,7.4,22.42,2021-08-20,False,178.0,蘭嶼電廠光電
1693,,27.9,,9.2,23.93,2021-08-21,False,184.0,蘭嶼電廠光電
1694,,28.1,,9.8,23.48,2021-08-22,False,145.0,蘭嶼電廠光電
1695,,29.2,,6.6,21.78,2021-08-23,False,89.0,蘭嶼電廠光電
1696,,29.7,,11.1,26.56,2021-08-24,False,163.0,蘭嶼電廠光電
1697,,28.7,,9.3,23.76,2021-08-25,False,170.0,蘭嶼電廠光電
1698,,28.5,,10.2,24.78,2021-08-26,False,178.0,蘭嶼電廠光電
1699,,28.3,,9.6,25.94,2021-08-27,False,164.0,蘭嶼電廠光電
1700,,29.5,,10.7,25.91,2021-08-28,False,185.0,蘭嶼電廠光電
1701,,29.1,,10.6,26.34,2021-08-29,False,181.0,蘭嶼電廠光電
1702,,26.8,,0.0,3.83,2021-08-30,False,36.0,蘭嶼電廠光電
1703,,27.2,,4.3,12.49,2021-08-31,False,120.0,蘭嶼電廠光電
1704,,27.8,,8.9,24.45,2021-09-01,False,131.0,蘭嶼電廠光電
1705,,27.6,,8.0,21.02,2021-09-02,False,128.0,蘭嶼電廠光電
1706,,27.8,,10.1,23.77,2021-09-03,False,182.0,蘭嶼電廠光電
1707,,27.7,,9.3,23.51,2021-09-04,False,141.0,蘭嶼電廠光電
1708,,26.5,,3.1,9.1,2021-09-05,False,144.0,蘭嶼電廠光電
1709,,28.2,,10.9,25.6,2021-09-06,False,166.0,蘭嶼電廠光電
1710,,28.5,,10.9,25.84,2021-09-07,False,180.0,蘭嶼電廠光電
1711,,28.9,,10.5,25.5,2021-09-08,False,180.0,蘭嶼電廠光電
1712,,29.4,,7.4,22.31,2021-09-09,False,164.0,蘭嶼電廠光電
1713,,29.8,,8.0,22.39,2021-09-10,False,167.0,蘭嶼電廠光電
1714,,26.6,,0.0,2.93,2021-09-11,False,10.0,蘭嶼電廠光電
1715,,28.7,,4.7,17.03,2021-09-12,False,96.0,蘭嶼電廠光電
1716,,29.5,,3.7,11.19,2021-09-13,False,91.0,蘭嶼電廠光電
1717,,29.4,,9.0,22.33,2021-09-14,False,118.0,蘭嶼電廠光電
1718,,27.8,,6.7,19.21,2021-09-15,False,137.0,蘭嶼電廠光電
1719,,27.5,,4.3,16.14,2021-09-16,False,144.0,蘭嶼電廠光電
1720,,28.1,,7.6,21.52,2021-09-17,False,181.0,蘭嶼電廠光電
1721,,28.9,,10.5,24.2,2021-09-18,False,178.0,蘭嶼電廠光電
1722,,28.0,,6.6,17.56,2021-09-19,False,133.0,蘭嶼電廠光電
1723,,28.3,,9.1,22.49,2021-09-20,False,178.0,蘭嶼電廠光電
1724,,27.5,,7.3,18.22,2021-09-21,False,131.0,蘭嶼電廠光電
1725,,28.3,,9.5,24.19,2021-09-22,False,180.0,蘭嶼電廠光電
1726,,28.1,,9.2,22.58,2021-09-23,False,176.0,蘭嶼電廠光電
1727,,28.8,,9.8,23.95,2021-09-24,False,176.0,蘭嶼電廠光電
1728,,28.5,,5.6,17.42,2021-09-25,False,141.0,蘭嶼電廠光電
1729,,28.1,,10.3,23.9,2021-09-26,False,180.0,蘭嶼電廠光電
1730,,27.8,,7.7,20.52,2021-09-27,False,162.0,蘭嶼電廠光電
1731,,27.8,,8.1,22.38,2021-09-28,False,144.0,蘭嶼電廠光電
1732,,27.2,,6.6,20.01,2021-09-29,False,173.0,蘭嶼電廠光電
1733,,27.3,,8.6,21.54,2021-09-30,False,128.0,蘭嶼電廠光電
1734,,27.0,,5.8,15.44,2021-10-01,False,173.0,蘭嶼電廠光電
1735,,27.6,,7.8,19.73,2021-10-02,False,154.0,蘭嶼電廠光電
1736,,28.6,,10.4,23.62,2021-10-03,False,124.0,蘭嶼電廠光電
1737,,29.4,,8.9,21.26,2021-10-04,False,124.0,蘭嶼電廠光電
1738,,29.4,,10.3,23.22,2021-10-05,False,157.0,蘭嶼電廠光電
1739,,28.8,,3.2,14.61,2021-10-06,False,92.0,蘭嶼電廠光電
1740,,26.7,,1.6,12.26,2021-10-07,False,52.0,蘭嶼電廠光電
1741,,27.8,,1.9,13.05,2021-10-08,False,159.0,蘭嶼電廠光電
1742,,28.5,,2.0,12.52,2021-10-09,False,66.0,蘭嶼電廠光電
1743,,29.1,,9.7,22.23,2021-10-10,False,108.0,蘭嶼電廠光電
1744,,27.5,,0.1,6.27,2021-10-11,False,116.0,蘭嶼電廠光電
1745,,27.2,,0.0,2.56,2021-10-12,False,121.0,蘭嶼電廠光電
1746,,25.9,,0.0,4.95,2021-10-13,False,104.0,蘭嶼電廠光電
1747,,25.4,,0.6,7.59,2021-10-14,False,136.0,蘭嶼電廠光電
1748,,27.7,,8.6,20.55,2021-10-15,False,135.0,蘭嶼電廠光電
1749,,28.2,,7.0,18.64,2021-10-16,False,118.0,蘭嶼電廠光電
1750,,25.8,,4.8,17.41,2021-10-17,False,121.0,蘭嶼電廠光電
1751,,24.9,,4.3,14.66,2021-10-18,False,105.0,蘭嶼電廠光電
1752,,25.3,,4.8,16.9,2021-10-19,False,48.0,蘭嶼電廠光電
1753,,25.0,,2.9,12.29,2021-10-20,False,79.0,蘭嶼電廠光電
1754,,25.7,,8.8,20.13,2021-10-21,False,146.0,蘭嶼電廠光電
1755,,25.4,,2.2,12.95,2021-10-22,False,108.0,蘭嶼電廠光電
1756,,25.1,,4.3,14.34,2021-10-23,False,62.0,蘭嶼電廠光電
1757,,25.0,,5.2,15.05,2021-10-24,False,109.0,蘭嶼電廠光電
1758,,25.9,,4.7,16.34,2021-10-25,False,83.0,蘭嶼電廠光電
1759,,25.9,,7.0,16.52,2021-10-26,False,82.0,蘭嶼電廠光電
1760,,24.7,,1.9,11.25,2021-10-27,False,85.0,蘭嶼電廠光電
1761,,24.7,,2.9,13.44,2021-10-28,False,132.0,蘭嶼電廠光電
1762,,24.5,,6.0,16.77,2021-10-29,False,103.0,蘭嶼電廠光電
1763,,24.1,,4.5,12.37,2021-10-30,False,131.0,蘭嶼電廠光電
1764,,25.2,,4.1,14.43,2021-10-31,False,84.0,蘭嶼電廠光電
1765,,25.2,,6.4,15.58,2021-11-01,False,78.0,蘭嶼電廠光電
1766,,25.5,,5.1,14.43,2021-11-02,False,62.0,蘭嶼電廠光電
1767,,24.5,,3.7,12.87,2021-11-03,False,83.0,蘭嶼電廠光電
1768,,25.0,,5.5,14.68,2021-11-04,False,54.0,蘭嶼電廠光電
1769,,24.8,,2.6,11.03,2021-11-05,False,145.0,蘭嶼電廠光電
1770,,26.7,,9.7,18.87,2021-11-06,False,136.0,蘭嶼電廠光電
1771,,25.9,,4.7,14.14,2021-11-07,False,104.0,蘭嶼電廠光電
1772,,24.1,,4.5,13.56,2021-11-08,False,104.0,蘭嶼電廠光電
1773,,21.6,,0.6,7.51,2021-11-09,False,45.0,蘭嶼電廠光電
1774,,21.1,,0.0,4.95,2021-11-10,False,14.0,蘭嶼電廠光電
1775,,22.1,,2.2,11.72,2021-11-11,False,26.0,蘭嶼電廠光電
1776,,22.4,,0.0,3.99,2021-11-12,False,27.0,蘭嶼電廠光電
1777,,22.8,,3.6,13.13,2021-11-13,False,30.0,蘭嶼電廠光電
1778,,22.8,,5.8,16.32,2021-11-14,False,119.0,蘭嶼電廠光電
1779,,23.8,,5.9,14.32,2021-11-15,False,145.0,蘭嶼電廠光電
1780,,25.3,,7.3,16.44,2021-11-16,False,133.0,蘭嶼電廠光電
1781,,24.1,,1.9,10.28,2021-11-17,False,77.0,蘭嶼電廠光電
1782,,24.7,,5.5,14.32,2021-11-18,False,39.0,蘭嶼電廠光電
1783,,25.0,,5.4,14.36,2021-11-19,False,116.0,蘭嶼電廠光電
1784,,24.4,,0.4,9.86,2021-11-20,False,42.0,蘭嶼電廠光電
1785,,24.3,,1.6,11.85,2021-11-21,False,80.0,蘭嶼電廠光電
1786,,23.3,,5.5,12.07,2021-11-22,False,104.0,蘭嶼電廠光電
1787,,21.7,,0.4,8.94,2021-11-23,False,100.0,蘭嶼電廠光電
1788,,22.5,,5.0,13.59,2021-11-24,False,82.0,蘭嶼電廠光電
1789,,22.5,,0.0,4.73,2021-11-25,False,25.0,蘭嶼電廠光電
1790,,23.5,,2.2,10.62,2021-11-26,False,87.0,蘭嶼電廠光電
1791,,23.4,,0.7,8.79,2021-11-27,False,39.0,蘭嶼電廠光電
1792,,21.9,,0.0,6.69,2021-11-28,False,26.0,蘭嶼電廠光電
1793,,22.0,,0.0,6.39,2021-11-29,False,38.0,蘭嶼電廠光電
1794,,23.3,,2.5,11.81,2021-11-30,False,123.0,蘭嶼電廠光電
1795,,20.0,,3.6,13.16,2021-12-01,False,103.0,蘭嶼電廠光電
1796,,20.1,,8.5,17.01,2021-12-02,False,53.0,蘭嶼電廠光電
1797,,19.8,,2.7,10.55,2021-12-03,False,119.0,蘭嶼電廠光電
1798,,20.7,,8.9,17.05,2021-12-04,False,126.0,蘭嶼電廠光電
1799,,21.9,,5.2,13.72,2021-12-05,False,101.0,蘭嶼電廠光電
1800,,22.2,,6.7,15.34,2021-12-06,False,66.0,蘭嶼電廠光電
1801,,22.2,,0.9,6.56,2021-12-07,False,53.0,蘭嶼電廠光電
1802,,22.1,,7.7,15.89,2021-12-08,False,156.0,蘭嶼電廠光電
1803,,22.4,,2.5,10.43,2021-12-09,False,40.0,蘭嶼電廠光電
1804,,22.8,,0.4,7.24,2021-12-10,False,114.0,蘭嶼電廠光電
1805,,23.4,,3.9,10.68,2021-12-11,False,118.0,蘭嶼電廠光電
1806,,22.8,,6.8,15.24,2021-12-12,False,69.0,蘭嶼電廠光電
1807,,22.6,,3.9,11.53,2021-12-13,False,97.0,蘭嶼電廠光電
1808,,21.9,,0.5,8.94,2021-12-14,False,34.0,蘭嶼電廠光電
1809,,22.8,,1.9,9.43,2021-12-15,False,128.0,蘭嶼電廠光電
1810,,23.1,,8.9,16.76,2021-12-16,False,141.0,蘭嶼電廠光電
1811,,22.6,,6.1,13.58,2021-12-17,False,81.0,蘭嶼電廠光電
1812,,19.8,,0.0,5.19,2021-12-18,False,39.0,蘭嶼電廠光電
1813,,20.3,,3.3,11.95,2021-12-19,False,42.0,蘭嶼電廠光電
1814,,19.5,,0.0,4.2,2021-12-20,False,32.0,蘭嶼電廠光電
1815,,21.8,,0.0,4.87,2021-12-21,False,16.0,蘭嶼電廠光電
1816,,22.5,,0.0,4.58,2021-12-22,False,19.0,蘭嶼電廠光電
1817,,22.7,,1.1,8.23,2021-12-23,False,119.0,蘭嶼電廠光電
1818,,23.3,,5.0,12.81,2021-12-24,False,79.0,蘭嶼電廠光電
1819,,21.3,,0.1,6.7,2021-12-25,False,48.0,蘭嶼電廠光電
1820,,19.8,,1.6,10.37,2021-12-26,False,79.0,蘭嶼電廠光電
1821,,19.8,,0.6,7.92,2021-12-27,False,121.0,蘭嶼電廠光電
1822,,20.6,,3.1,10.82,2021-12-28,False,60.0,蘭嶼電廠光電
1823,,21.2,,7.1,15.81,2021-12-29,False,38.0,蘭嶼電廠光電
1824,,20.1,,0.0,4.94,2021-12-30,False,27.0,蘭嶼電廠光電
1825,,20.3,,1.8,8.09,2021-12-31,False,98.0,蘭嶼電廠光電
1826,,19.7,,3.0,10.42,2022-01-01,False,48.0,蘭嶼電廠光電
1827,,20.6,,4.3,12.11,2022-01-02,False,46.0,蘭嶼電廠光電
1828,,20.8,,0.9,7.56,2022-01-03,False,67.0,蘭嶼電廠光電
1829,,21.2,,2.5,9.43,2022-01-04,False,53.0,蘭嶼電廠光電
1830,,21.9,,0.3,7.9,2022-01-05,False,55.0,蘭嶼電廠光電
1831,,21.4,,0.0,6.46,2022-01-06,False,62.0,蘭嶼電廠光電
1832,,21.1,,1.1,9.65,2022-01-07,False,68.0,蘭嶼電廠光電
1833,,21.0,,2.9,12.46,2022-01-08,False,68.0,蘭嶼電廠光電
1834,,20.4,,4.2,11.96,2022-01-09,False,63.0,蘭嶼電廠光電
1835,,20.6,,7.9,16.76,2022-01-10,False,61.0,蘭嶼電廠光電
1836,,18.6,,0.8,4.77,2022-01-11,False,34.0,蘭嶼電廠光電
1837,,17.7,,0.2,8.36,2022-01-12,False,16.0,蘭嶼電廠光電
1838,,17.9,,4.8,11.54,2022-01-13,False,84.0,蘭嶼電廠光電
1839,,18.3,,5.5,14.75,2022-01-14,False,81.0,蘭嶼電廠光電
1840,,19.5,,5.0,11.9,2022-01-15,False,137.0,蘭嶼電廠光電
1841,,20.9,,1.7,10.02,2022-01-16,False,94.0,蘭嶼電廠光電
1842,,22.2,,0.4,7.6,2022-01-17,False,50.0,蘭嶼電廠光電
1843,,22.0,,3.0,13.36,2022-01-18,False,45.0,蘭嶼電廠光電
1844,,21.5,,1.2,10.93,2022-01-19,False,98.0,蘭嶼電廠光電
1845,,21.3,,0.4,8.1,2022-01-20,False,92.0,蘭嶼電廠光電
1846,,20.3,,0.1,4.51,2022-01-21,False,21.0,蘭嶼電廠光電
1847,,20.3,,0.0,2.52,2022-01-22,False,16.0,蘭嶼電廠光電
1848,,23.7,,8.5,16.62,2022-01-23,False,72.0,蘭嶼電廠光電
1849,,21.9,,2.8,10.45,2022-01-24,False,106.0,蘭嶼電廠光電
1850,,22.3,,3.4,13.14,2022-01-25,False,94.0,蘭嶼電廠光電
1851,,22.6,,6.3,15.78,2022-01-26,False,141.0,蘭嶼電廠光電
1852,,22.2,,1.6,10.3,2022-01-27,False,135.0,蘭嶼電廠光電
1853,,21.9,,0.0,5.79,2022-01-28,False,37.0,蘭嶼電廠光電
1854,,19.6,,0.0,2.57,2022-01-29,False,14.0,蘭嶼電廠光電
1855,,19.8,,2.4,10.99,2022-01-30,False,74.0,蘭嶼電廠光電
1856,,19.4,,2.5,10.8,2022-01-31,False,146.0,蘭嶼電廠光電
1857,,21.2,,6.0,16.36,2022-02-01,False,85.0,蘭嶼電廠光電
1858,,21.6,,3.9,13.69,2022-02-02,False,141.0,蘭嶼電廠光電
1859,,22.0,,4.2,14.35,2022-02-03,False,91.0,蘭嶼電廠光電
1860,,20.8,,2.1,9.33,2022-02-04,False,90.0,蘭嶼電廠光電
1861,,20.0,,6.5,17.44,2022-02-05,False,115.0,蘭嶼電廠光電
1862,,20.2,,3.2,11.86,2022-02-06,False,80.0,蘭嶼電廠光電
1863,,19.6,,0.0,2.53,2022-02-07,False,23.0,蘭嶼電廠光電
1864,,20.2,,0.0,5.23,2022-02-08,False,46.0,蘭嶼電廠光電
1865,,20.7,,5.4,15.21,2022-02-09,False,143.0,蘭嶼電廠光電
1866,,21.6,,6.5,16.9,2022-02-10,False,163.0,蘭嶼電廠光電
1867,,22.1,,5.0,16.49,2022-02-11,False,130.0,蘭嶼電廠光電
1868,,22.7,,4.0,12.49,2022-02-12,False,61.0,蘭嶼電廠光電
1869,,23.0,,2.9,14.28,2022-02-13,False,96.0,蘭嶼電廠光電
1870,,20.8,,0.0,3.14,2022-02-14,False,31.0,蘭嶼電廠光電
1871,,20.7,,4.0,14.58,2022-02-15,False,159.0,蘭嶼電廠光電
1872,,21.0,,7.5,18.33,2022-02-16,False,144.0,蘭嶼電廠光電
1873,,21.1,,3.3,12.5,2022-02-17,False,118.0,蘭嶼電廠光電
1874,,21.8,,3.0,12.09,2022-02-18,False,91.0,蘭嶼電廠光電
1875,,21.0,,0.1,6.78,2022-02-19,False,48.0,蘭嶼電廠光電
1876,,17.4,,0.0,5.23,2022-02-20,False,38.0,蘭嶼電廠光電
1877,,17.9,,0.0,3.07,2022-02-21,False,42.0,蘭嶼電廠光電
1878,,20.0,,0.0,3.19,2022-02-22,False,33.0,蘭嶼電廠光電
1879,,18.3,,0.0,5.65,2022-02-23,False,64.0,蘭嶼電廠光電
1880,,18.9,,2.5,14.41,2022-02-24,False,129.0,蘭嶼電廠光電
1881,,19.8,,7.8,20.86,2022-02-25,False,136.0,蘭嶼電廠光電
1882,,20.7,,7.3,18.86,2022-02-26,False,56.0,蘭嶼電廠光電
1883,,21.0,,4.0,15.44,2022-02-27,False,63.0,蘭嶼電廠光電
1884,,21.6,,8.6,20.82,2022-02-28,False,185.0,蘭嶼電廠光電
1885,,23.6,,3.1,14.22,2022-03-01,False,155.0,蘭嶼電廠光電
1886,,22.8,,4.7,15.51,2022-03-02,False,145.0,蘭嶼電廠光電
1887,,22.7,,3.5,15.08,2022-03-03,False,125.0,蘭嶼電廠光電
1888,,24.7,,10.2,23.0,2022-03-04,False,161.0,蘭嶼電廠光電
1889,,23.9,,7.8,20.72,2022-03-05,False,107.0,蘭嶼電廠光電
1890,,22.8,,4.6,16.59,2022-03-06,False,132.0,蘭嶼電廠光電
1891,,21.5,,6.3,17.65,2022-03-07,False,127.0,蘭嶼電廠光電
1892,,19.8,,3.3,14.81,2022-03-08,False,131.0,蘭嶼電廠光電
1893,,21.6,,6.6,18.79,2022-03-09,False,163.0,蘭嶼電廠光電
1894,,23.0,,5.0,18.26,2022-03-10,False,139.0,蘭嶼電廠光電
1895,,22.4,,6.7,19.03,2022-03-11,False,98.0,蘭嶼電廠光電
1896,,23.6,,7.6,22.15,2022-03-12,False,181.0,蘭嶼電廠光電
1897,,23.3,,5.4,18.41,2022-03-13,False,123.0,蘭嶼電廠光電
1898,,22.8,,4.5,17.03,2022-03-14,False,130.0,蘭嶼電廠光電
1899,,23.7,,4.2,17.77,2022-03-15,False,130.0,蘭嶼電廠光電
1900,,24.1,,5.4,15.42,2022-03-16,False,179.0,蘭嶼電廠光電
1901,,24.5,,0.8,11.61,2022-03-17,False,67.0,蘭嶼電廠光電
1902,,25.1,,3.2,13.09,2022-03-18,False,71.0,蘭嶼電廠光電
1903,,22.8,,0.0,7.81,2022-03-19,False,32.0,蘭嶼電廠光電
1904,,23.2,,0.6,10.77,2022-03-20,False,46.0,蘭嶼電廠光電
1905,,24.0,,0.4,6.5,2022-03-21,False,60.0,蘭嶼電廠光電
1906,,24.2,,3.2,13.0,2022-03-22,False,115.0,蘭嶼電廠光電
1907,,21.2,,0.0,3.21,2022-03-23,False,29.0,蘭嶼電廠光電
1908,,21.5,,0.0,6.1,2022-03-24,False,35.0,蘭嶼電廠光電
1909,,24.0,,0.4,10.46,2022-03-25,False,56.0,蘭嶼電廠光電
1910,,28.6,,5.2,18.89,2022-03-26,False,146.0,蘭嶼電廠光電
1911,,23.8,,0.0,8.44,2022-03-27,False,64.0,蘭嶼電廠光電
1912,,23.2,,2.0,14.1,2022-03-28,False,82.0,蘭嶼電廠光電
1913,,24.7,,4.5,19.28,2022-03-29,False,78.0,蘭嶼電廠光電
1914,,25.2,,3.0,16.52,2022-03-30,False,100.0,蘭嶼電廠光電
1915,,25.3,,5.0,19.23,2022-03-31,False,126.0,蘭嶼電廠光電
1916,,22.3,,0.0,12.05,2022-04-01,False,55.0,蘭嶼電廠光電
1917,,21.7,,0.6,13.68,2022-04-02,False,59.0,蘭嶼電廠光電
1918,,20.9,,0.0,6.02,2022-04-03,False,52.0,蘭嶼電廠光電
1919,,22.1,,2.7,16.82,2022-04-04,False,124.0,蘭嶼電廠光電
1920,,21.2,,2.9,10.6,2022-04-05,False,108.0,蘭嶼電廠光電
1921,,21.8,,6.8,18.57,2022-04-06,False,186.0,蘭嶼電廠光電
1922,,22.8,,3.8,18.29,2022-04-07,False,181.0,蘭嶼電廠光電
1923,,23.2,,2.5,14.78,2022-04-08,False,178.0,蘭嶼電廠光電
1924,,23.2,,1.1,14.08,2022-04-09,False,55.0,蘭嶼電廠光電
1925,,24.4,,4.5,19.04,2022-04-10,False,95.0,蘭嶼電廠光電
1926,,25.1,,6.4,22.01,2022-04-11,False,161.0,蘭嶼電廠光電
1927,,24.6,,3.2,18.27,2022-04-12,False,172.0,蘭嶼電廠光電
1928,,24.8,,4.0,19.75,2022-04-13,False,195.0,蘭嶼電廠光電
1929,,24.7,,5.2,17.36,2022-04-14,False,135.0,蘭嶼電廠光電
1930,,22.2,,0.0,4.7,2022-04-15,False,102.0,蘭嶼電廠光電
1931,,22.7,,4.9,16.97,2022-04-16,False,155.0,蘭嶼電廠光電
1932,,22.0,,0.2,7.97,2022-04-17,False,92.0,蘭嶼電廠光電
1933,,23.2,,3.2,15.01,2022-04-18,False,156.0,蘭嶼電廠光電
1934,,22.2,,0.0,6.35,2022-04-19,False,62.0,蘭嶼電廠光電
1935,,22.4,,0.1,9.51,2022-04-20,False,108.0,蘭嶼電廠光電
1936,,24.7,,5.8,18.96,2022-04-21,False,157.0,蘭嶼電廠光電
1937,,26.4,,7.0,23.89,2022-04-22,False,147.0,蘭嶼電廠光電
1938,,26.1,,5.7,18.64,2022-04-23,False,145.0,蘭嶼電廠光電
1939,,26.8,,8.9,24.67,2022-04-24,False,180.0,蘭嶼電廠光電
1940,,27.1,,8.0,23.4,2022-04-25,False,143.0,蘭嶼電廠光電
1941,,28.0,,9.5,26.51,2022-04-26,False,167.0,蘭嶼電廠光電
1942,,28.0,,9.7,26.21,2022-04-27,False,141.0,蘭嶼電廠光電
1943,,27.3,,9.0,26.46,2022-04-28,False,182.0,蘭嶼電廠光電
1944,,27.9,,8.9,26.66,2022-04-29,False,148.0,蘭嶼電廠光電
1945,,26.1,,2.8,18.7,2022-04-30,False,72.0,蘭嶼電廠光電
1946,,24.4,,0.3,10.92,2022-05-01,False,60.0,蘭嶼電廠光電
1947,,21.2,,0.0,3.57,2022-05-02,False,64.0,蘭嶼電廠光電
1948,,22.1,,0.0,7.17,2022-05-03,False,16.0,蘭嶼電廠光電
1949,,24.4,,0.1,11.07,2022-05-04,False,89.0,蘭嶼電廠光電
1950,,25.5,,2.8,17.46,2022-05-05,False,112.0,蘭嶼電廠光電
1951,,25.7,,4.6,18.49,2022-05-06,False,103.0,蘭嶼電廠光電
1952,,25.8,,2.5,15.59,2022-05-07,False,85.0,蘭嶼電廠光電
1953,,25.9,,1.6,16.43,2022-05-08,False,126.0,蘭嶼電廠光電
1954,,25.9,,0.6,10.91,2022-05-09,False,90.0,蘭嶼電廠光電
1955,,26.3,,6.7,23.2,2022-05-10,False,197.0,蘭嶼電廠光電
1956,,25.3,,0.2,6.17,2022-05-11,False,68.0,蘭嶼電廠光電
1957,,25.8,,0.4,11.79,2022-05-12,False,98.0,蘭嶼電廠光電
1958,,27.1,,0.0,7.3,2022-05-13,False,101.0,蘭嶼電廠光電
1959,,25.4,,0.0,7.68,2022-05-14,False,98.0,蘭嶼電廠光電
1960,,23.1,,0.0,3.82,2022-05-15,False,50.0,蘭嶼電廠光電
1961,,22.0,,0.0,6.03,2022-05-16,False,28.0,蘭嶼電廠光電
1962,,23.4,,1.0,12.6,2022-05-17,False,106.0,蘭嶼電廠光電
1963,,24.6,,0.6,11.67,2022-05-18,False,65.0,蘭嶼電廠光電
1964,,24.7,,0.3,12.15,2022-05-19,False,41.0,蘭嶼電廠光電
1965,,25.9,,3.0,14.54,2022-05-20,False,45.0,蘭嶼電廠光電
1966,,25.0,,2.5,11.84,2022-05-21,False,104.0,蘭嶼電廠光電
1967,,25.4,,5.7,22.22,2022-05-22,False,148.0,蘭嶼電廠光電
1968,,26.2,,2.7,16.09,2022-05-23,False,93.0,蘭嶼電廠光電
1969,,26.7,,2.3,13.2,2022-05-24,False,93.0,蘭嶼電廠光電
1970,,25.7,,0.2,9.07,2022-05-25,False,109.0,蘭嶼電廠光電
1971,,26.9,,1.4,11.31,2022-05-26,False,77.0,蘭嶼電廠光電
1972,,27.1,,2.3,15.09,2022-05-27,False,140.0,蘭嶼電廠光電
1973,,29.2,,11.4,28.03,2022-05-28,False,189.0,蘭嶼電廠光電
1974,,29.8,,11.6,28.1,2022-05-29,False,181.0,蘭嶼電廠光電
1975,,30.3,,10.8,28.33,2022-05-30,False,160.0,蘭嶼電廠光電
1976,,29.9,,10.9,27.09,2022-05-31,False,184.0,蘭嶼電廠光電
1977,,30.0,,11.5,28.43,2022-06-01,False,181.0,蘭嶼電廠光電
1978,,28.5,,5.3,20.83,2022-06-02,False,162.0,蘭嶼電廠光電
1979,,28.4,,8.3,25.98,2022-06-03,False,187.0,蘭嶼電廠光電
1980,,28.6,,4.9,19.32,2022-06-04,False,118.0,蘭嶼電廠光電
1981,,30.9,,10.8,27.43,2022-06-05,False,159.0,蘭嶼電廠光電
1982,,30.8,,8.3,22.68,2022-06-06,False,161.0,蘭嶼電廠光電
1983,,28.3,,1.6,12.0,2022-06-07,False,156.0,蘭嶼電廠光電
1984,,26.5,,2.8,16.08,2022-06-08,False,144.0,蘭嶼電廠光電
1985,,27.3,,2.3,14.95,2022-06-09,False,158.0,蘭嶼電廠光電
1986,,29.2,,3.9,17.51,2022-06-10,False,138.0,蘭嶼電廠光電
1987,,30.3,,9.4,27.03,2022-06-11,False,152.0,蘭嶼電廠光電
1988,,27.8,,6.7,23.31,2022-06-12,False,160.0,蘭嶼電廠光電
1989,,30.7,,10.8,25.73,2022-06-13,False,169.0,蘭嶼電廠光電
1990,,31.1,,11.5,25.9,2022-06-14,False,165.0,蘭嶼電廠光電
1991,,28.4,,8.3,24.15,2022-06-15,False,160.0,蘭嶼電廠光電
1992,,28.0,,9.4,22.92,2022-06-16,False,177.0,蘭嶼電廠光電
1993,,30.4,,10.8,27.43,2022-06-17,False,161.0,蘭嶼電廠光電
1994,,30.1,,11.5,27.0,2022-06-18,False,183.0,蘭嶼電廠光電
1995,,29.8,,11.2,27.5,2022-06-19,False,175.0,蘭嶼電廠光電
1996,,30.9,,10.7,27.8,2022-06-20,False,155.0,蘭嶼電廠光電
1997,,29.2,,8.7,24.38,2022-06-21,False,174.0,蘭嶼電廠光電
1998,,28.9,,10.5,26.07,2022-06-22,False,186.0,蘭嶼電廠光電
1999,,28.9,,11.6,27.67,2022-06-23,False,182.0,蘭嶼電廠光電
2000,,28.5,,6.4,22.21,2022-06-24,False,108.0,蘭嶼電廠光電
2001,,27.7,,6.6,22.53,2022-06-25,False,119.0,蘭嶼電廠光電
2002,,28.4,,10.4,27.59,2022-06-26,False,171.0,蘭嶼電廠光電
2003,,28.8,,10.4,26.75,2022-06-27,False,166.0,蘭嶼電廠光電
2004,,28.5,,8.0,24.7,2022-06-28,False,161.0,蘭嶼電廠光電
2005,,26.5,,0.5,8.56,2022-06-29,False,109.0,蘭嶼電廠光電
2006,,27.5,,5.1,20.58,2022-06-30,False,53.0,蘭嶼電廠光電
2007,,27.1,,1.5,11.95,2022-07-01,False,77.0,蘭嶼電廠光電
2008,,26.9,,0.9,12.67,2022-07-02,False,98.0,蘭嶼電廠光電
2009,,27.9,,1.2,15.27,2022-07-03,False,97.0,蘭嶼電廠光電
2010,,28.7,,4.2,16.87,2022-07-04,False,64.0,蘭嶼電廠光電
2011,,28.7,,2.2,14.06,2022-07-05,False,119.0,蘭嶼電廠光電
2012,,28.7,,8.5,24.85,2022-07-06,False,174.0,蘭嶼電廠光電
